date,UNRATE,TB3MS,RPI,INDPRO,DPCERA3M086SBEA,S&P 500,BUSLOANS,CPIAUCSL,OILPRICEx,M2SL
1986-09-01,-0.09999999999999964,-1.0,0.007754229915727606,0.007227674974043197,0.033015088948285864,-0.028951567159746894,0.01265670763163751,0.005469475804535939,0.10184256716396733,0.023821487519476214
1986-10-01,-0.09999999999999964,-0.6500000000000004,0.0032687051580104765,0.005277257449430195,0.011474285565831632,-0.011725427470315353,0.008805370392650502,0.006372347462258787,0.24928693634253563,0.022883949290250172
1986-11-01,-0.09999999999999964,-0.1800000000000006,0.0027497193096852612,0.010902247870395065,0.003376480416605876,0.0004080799893397824,0.016697074394637745,0.007272759329080003,0.007591046056258044,0.020495126300844824
1986-12-01,-0.40000000000000036,0.3200000000000003,0.005351165419524406,0.017663328339054374,0.0035103453467817403,0.04231479497191426,0.040534196333301686,0.007246408520766856,0.0750941608063096,0.022314577256409507
1987-01-01,-0.10000000000000053,0.25,0.0034493357301368377,0.009550543656980715,-0.0069298399718720205,0.10809476912278626,0.058495341645832255,0.010830430774369404,0.22803327385324845,0.020806082591710684
1987-02-01,-0.6000000000000005,0.2400000000000002,0.00481220828220863,0.018877280102099547,0.015192988594275647,0.13633244357613084,0.04310711415260293,0.012601426878003252,0.153276640157884,0.01695826867888961
1987-03-01,-0.6000000000000005,0.05999999999999961,0.0035488534756122903,0.01072019638166477,-0.005419818521424258,0.16261948759530043,0.01694450334799935,0.012556218775412908,0.12984676998524458,0.009376721929801768
1987-04-01,-0.7999999999999998,0.20999999999999996,0.004470519940174,0.021098876699943148,0.024735013562620534,0.08962296068373554,0.0016479908160533796,0.011602093552546933,-0.000697069654757243,0.008636384327949997
1987-05-01,-0.9000000000000004,0.07000000000000028,0.007513777012956524,0.014090224597398837,0.006526358305955604,0.028773914912102683,0.008550175385908076,0.010676257991342197,0.09101347486742428,0.009202296661065645
1987-06-01,-1.0,0.08000000000000007,0.004316207624114554,0.018081177164198436,0.00951111252700887,0.02997361952048383,0.011183025032704741,0.011519843832861199,0.09025658361737277,0.007561130753470202
1987-07-01,-0.9000000000000004,0.05000000000000071,0.008435885549319622,0.018316834697495565,0.009625328058733285,0.06943061412431373,0.0068746748941830305,0.009713100646499662,0.13581516378010505,0.004074500381532786
1987-08-01,-0.9000000000000004,0.3799999999999999,0.007710686039430925,0.019549619004446406,0.016650204636336152,0.13050016872123926,0.004665223398125029,0.011438752088424486,0.04329331377657741,0.005502522380145258
1987-09-01,-1.0999999999999996,0.7300000000000004,0.009540570404777071,0.018133574419455734,0.007748013721403879,0.05581193523089567,0.012260952192367114,0.01051718721386763,-0.02568391938609249,0.008934237142322665
1987-10-01,-1.0,0.4399999999999995,0.012738905259421784,0.0247369597131053,0.0022900167587995846,-0.10139119220349624,0.017250564065966145,0.010489606671019835,-0.07318265790393008,0.012800060349890785
1987-11-01,-1.1000000000000005,-0.34999999999999964,0.012341614702807036,0.022199539827038706,-0.004153598603499731,-0.29601460719881256,0.014893040358235687,0.009577783273233997,-0.06911971333647537,0.010950511593734724
1987-12-01,-0.8999999999999995,-0.6300000000000008,0.022711082367392166,0.023749495468901927,0.008182447852614239,-0.27945328793263613,0.006578985116106217,0.007815932102952061,-0.12445664260976574,0.00956298725598792
1988-01-01,-0.8999999999999995,-0.3200000000000003,0.015293949788532046,0.010135925683472102,0.017332779400113463,-0.11204471337798783,0.007032358620675971,0.008658062743114314,-0.14552215232968324,0.01151508608725127
1988-02-01,-0.8999999999999995,-0.03000000000000025,0.01492053218313849,0.010224966745356667,0.01709021590344184,0.052088896179840916,0.010162740685395022,0.006908490343811913,-0.12092618370554042,0.018104654951755172
1988-03-01,-0.8999999999999995,-0.0699999999999994,0.006321614796339858,0.006948086014331167,0.018108699148496665,0.09757091927511308,0.011088268858659767,0.007755316767478426,-0.061230193456476734,0.022494870265210132
1988-04-01,-0.8999999999999995,0.10000000000000053,0.00973591609848512,0.013161444176223114,0.005460612902878914,0.04717304134377631,0.018274576245358,0.010291686036548064,0.04082199452025481,0.02198730488660061
1988-05-01,-0.7000000000000002,0.5999999999999996,0.0062213972094813386,0.006120261051870024,0.010991430388705759,-0.007779113519088554,0.027128152257938076,0.011125489166402325,0.0393583530874313,0.019184909715592724
1988-06-01,-0.7999999999999998,0.7599999999999998,0.007117784536688987,0.006829839840647445,0.005627996476333941,0.01864334385448796,0.03041035989145513,0.012793351459909452,0.019116837095695782,0.016366528195312036
1988-07-01,-0.6999999999999993,0.8200000000000003,0.009002267866515368,0.0010304305003216996,0.012145631053171346,0.024451095864164607,0.02807609957056112,0.011031083432273547,-0.142692105238313,0.012461964994741948
1988-08-01,-0.40000000000000036,0.7999999999999998,0.010659058542403343,0.008048293749570057,0.010240789717068655,0.02924410015376111,0.018209521680727647,0.012685159527316081,-0.11626451949896355,0.00884660414029348
1988-09-01,-0.5,0.7800000000000002,0.009063788755586444,0.0019111407319742924,0.004178477109190837,-0.010024216109399298,0.01097349390191038,0.01263174690590052,-0.13330671818547968,0.006276206716332666
1988-10-01,-0.5999999999999996,0.6199999999999992,0.01014932344606656,0.006157135092172972,0.009923263810809324,0.030377450147870633,0.00849395339926673,0.011745101458282114,-0.11618732921784147,0.006122640690890968
1988-11-01,-0.5,0.7000000000000002,0.007795972174049481,0.0036985965430771373,0.007893180020690949,0.02730672752046015,0.010814536729898627,0.010865129869103818,-0.10497409200389018,0.009507505620996781
1988-12-01,-0.40000000000000036,0.8300000000000001,0.010882945521828447,0.011464986256386922,0.01611191681644719,0.031223840451533036,0.015131072262347445,0.009991756731920098,0.11720684609713006,0.010529777195193546
1989-01-01,-0.2999999999999998,0.9199999999999999,0.01428116594080997,0.010005216165560604,0.009739986927209898,0.02843119716200526,0.012021797331912332,0.010784011601745469,0.2649032130591431,0.008863579935700194
1989-02-01,-0.5,0.7699999999999996,0.01691002619992865,0.003021123446113272,0.005105954022759374,0.08146094645898039,0.026359175227010923,0.010748346551433308,0.24324494420575604,0.0040184904387725595
1989-03-01,-0.7000000000000002,0.75,0.01706741670550116,0.0010593708135209212,-0.0009671700286455476,0.056937372735450964,0.019447706393601827,0.012350918634009389,0.17851292786312722,0.0038410842329295036
1989-04-01,-0.20000000000000018,0.3800000000000008,0.004166845607723957,-0.0022351667885711635,0.0031686925692979706,0.05752819674267684,0.02099412826453939,0.015554959555194259,0.15699852068644926,0.00476850362534087
1989-05-01,-0.39999999999999947,-0.09999999999999964,-0.003075839569236294,-0.00330963485890301,0.004096037294091914,0.06549469650922646,0.011656865340412992,0.01712230986637575,0.11667292920916239,0.006462596195834891
1989-06-01,-0.10000000000000053,-0.6699999999999999,-0.005477752650296708,-0.005901266959200235,0.006707910668248829,0.10066896723435814,0.012634757877644454,0.015428645473066105,0.02839227470148753,0.00935702626300916
1989-07-01,-0.20000000000000018,-0.7700000000000005,0.0017687315689407512,-0.015258766549204772,0.003755151738185969,0.09341381694051609,0.01902754832994269,0.011308682714354035,-0.06865343969251114,0.015317875102558887
1989-08-01,-0.39999999999999947,-0.5299999999999994,0.008276982977264424,-3.890678421303306e-05,0.01449023589944387,0.0990969134335975,0.017383258890822262,0.006446436506319486,-0.07837178016961088,0.020638261274665837
1989-09-01,-0.10000000000000053,-0.40000000000000036,0.008246059960766772,-0.003349978085203098,0.01064416181076755,0.0703717988178294,0.02048533925569629,0.005624763724766169,-0.02075884538674755,0.02111051535372077
1989-10-01,-0.10000000000000053,-0.2400000000000002,0.009738454955105169,0.00509099727232698,0.0070031269619930114,0.045643135081075314,0.013072917137770368,0.00720291229405845,0.02250000541902475,0.02001201950074538
1989-11-01,0.10000000000000053,-0.20999999999999996,0.008570914903252458,-0.0012425706911640688,-0.002069301188152739,-0.018637697319744184,0.0068947371358820675,0.011182225145539348,0.06773231415376468,0.018977001984893604
1989-12-01,0.10000000000000053,-0.1200000000000001,0.006635097124357614,0.007767488675889389,0.00806141956303863,0.0037361733358922677,0.0005572906531012833,0.011947573421117852,0.07348076139764625,0.019215963572431605
1990-01-01,0.0,0.0,0.0044078524954827,0.0038004997116836137,0.013714812721812741,-0.02161947538387743,-0.005606167617036029,0.016607736399660844,0.11949046837481836,0.016781428381055008
1990-02-01,0.09999999999999964,0.04999999999999982,0.006496275354077596,0.009482863105470862,0.008167778651031465,-0.02907831804529959,-0.004913582766993052,0.016542322869315562,0.10924800506917487,0.014542830562024989
1990-03-01,0.20000000000000018,0.27000000000000046,0.006635126269854297,0.00856249968251177,0.0032858622504847723,-0.02951921610598074,0.0011537588575976088,0.018046782447073362,-0.03228729357327342,0.011856475410860767
1990-04-01,0.20000000000000018,0.1299999999999999,0.010425849395421238,0.0115481784042748,0.00020857232320903307,-0.005279080312843298,0.008145108142368684,0.01092054534666076,-0.19756905175172035,0.010929070532188945
1990-05-01,0.20000000000000018,0.0,0.0062465281424533,0.005454978795942367,0.004560009574996471,0.05819182330065509,0.005075218761211531,0.008557033932979685,-0.19248703653632182,0.0067086994143377154
1990-06-01,-0.09999999999999964,-0.16999999999999993,0.006936832171758667,0.004092963606565192,0.004357487062083276,0.06278086142145423,0.005091803679115436,0.01005811187303518,-0.19082069312298566,0.007370657060553398
1990-07-01,0.2999999999999998,-0.14999999999999947,0.00397530095547971,0.004678610649923698,0.004494576628694791,0.06260906320117599,-0.0016310675223492055,0.012336316817606274,0.0030091371443430326,0.007127214620963329
1990-08-01,0.5,-0.29000000000000004,-0.0012204977405705364,0.005344267406839798,0.005515274602455822,-0.057284382222051455,0.0009383481325508924,0.0191797210386202,0.3988081363674367,0.012852131083731066
1990-09-01,0.6000000000000005,-0.3700000000000001,-0.003217226227375747,0.0021650577819425365,0.0018705968499883596,-0.13331339860462244,-0.0032294754566510875,0.01981772174972285,0.6915158346346733,0.012646458916025338
1990-10-01,0.6000000000000005,-0.4500000000000002,-0.014757026662726602,-0.0023365691527557075,-0.005767545007690167,-0.1589488106189174,-0.0037623979599432644,0.02197890671877545,0.6561474138078061,0.010734548927459286
1990-11-01,0.7999999999999998,-0.39000000000000057,-0.008348650125899582,-0.018507943543866645,-0.006998133240314175,-0.047869952773204716,-0.0018630273501747396,0.015831465216680662,0.17280659642647933,0.006334000206582147
1990-12-01,0.8999999999999995,-0.6200000000000001,-0.002807223025360628,-0.02569794571324202,-0.010185002682307598,0.041424203695203055,0.0032039116938440415,0.012748579111304892,-0.20887091031771998,0.0052709119335556665
1991-01-01,1.0,-0.9500000000000002,-0.0011923185819178173,-0.022870115543815572,-0.013623673344069775,0.05809318851794654,-0.0021486117472004906,0.009697949934794892,-0.3641154425751947,0.008675783759565903
1991-02-01,1.2999999999999998,-1.1199999999999992,-0.0005040316515145804,-0.017634218056244322,-0.00654241256644994,0.1388693358429096,-0.004979133759653642,0.008193714370309024,-0.45352102178164033,0.012760752408304654
1991-03-01,1.5999999999999996,-0.8300000000000001,-0.00417943534664289,-0.016304896773875477,0.008813573895928517,0.12434867582553544,-0.009839923463168532,0.004460973940624946,-0.3195334373237646,0.015196616212101333
1991-04-01,1.2999999999999998,-0.5699999999999994,0.006215608329089406,-0.010396961759453482,0.01454204288535399,0.15399705347696457,-0.007596541589756534,0.002965161549834505,-0.181176333570519,0.013504532963297677
1991-05-01,1.5,-0.4800000000000004,0.005539195061031066,0.006902393436588383,0.01092198161047131,0.0425055541784225,-0.013069735473465016,0.005917177028088361,0.03433998792676718,0.011583431509590625
1991-06-01,1.7000000000000002,-0.33999999999999986,0.00921737319947269,0.02058527149570022,-0.0006031927799758918,0.01601483792503533,-0.01402882831717811,0.008862687257845892,0.016727390398349584,0.008990440849229842
1991-07-01,1.2999999999999998,-0.07000000000000028,0.0030180121826877127,0.020753369208057926,0.007565244436530616,0.0014475400930056281,-0.012933095146255624,0.008109148749258388,0.028266919994046624,0.007086820420239448
1991-08-01,1.2000000000000002,-0.1299999999999999,0.0047552592735993215,0.010916520164157895,0.0035106341688373455,0.02973935269490635,-0.015043532618731703,0.007347571630394789,0.020872915822626403,0.003583162985684396
1991-09-01,1.0,-0.35000000000000053,0.0025766870498227235,0.01107547332481662,0.003820999353487231,0.023280258159876333,-0.00937580473224564,0.0073260400920727164,0.07908618735267403,0.0008946144808508194
1991-10-01,1.0999999999999996,-0.5899999999999999,0.0061754348373685986,0.007291873019282136,-0.005064878497366809,0.017338234645968953,-0.0036424249936235498,0.007315321576372824,0.08103338249020053,0.0011911498981405089
1991-11-01,0.7999999999999998,-0.7700000000000005,0.005844867654344554,0.005823065227917645,0.0011605737852455889,-0.008976998839332673,6.19357209288296e-05,0.008746411442868585,0.03519943032575901,0.003124770044985681
1991-12-01,1.0,-1.1499999999999995,0.011074731734661114,-0.006947624302162225,0.0024014088757970953,0.0033775540997513787,-0.0035811465431843104,0.008720985505444645,-0.11323535571898535,0.005143386641627501
1992-01-01,0.8999999999999995,-1.1900000000000004,0.014512745992318443,-0.011152192222628088,0.0209025227396058,0.07276298203838927,-0.011911975874159708,0.007985523378928328,-0.21043831335256957,0.006259940635638728
1992-02-01,0.8000000000000007,-0.7199999999999998,0.017688513970805175,-0.0027449726368917737,0.0173099606631264,0.06675155564393709,-0.013980470643742748,0.00578872817624454,-0.16778275588253422,0.010198891153484269
1992-03-01,0.6000000000000005,-0.03000000000000025,0.010897616637166152,0.010210453118506102,0.017422757676592404,0.047378405866869144,-0.017889074318444997,0.006491187595827341,-0.03127775586743553,0.00935648271457623
1992-04-01,0.7000000000000002,-0.04999999999999982,0.009782627386172749,0.02311316035839095,0.003783491423678509,-0.021057500072522828,-0.01507276149889858,0.007922259655710917,0.07288892062220631,0.0054565163623987445
1992-05-01,0.6999999999999993,-0.20999999999999996,0.010241990802093426,0.019315092739100592,0.007827114337083607,0.005438934325932898,-0.012561163457839974,0.007905179507113225,0.09748541880280204,-0.0004118495042479964
1992-06-01,0.8999999999999995,-0.3799999999999999,0.012844433262788613,0.01149828715076584,0.0086995774046712,0.0022314048712939183,-0.01040734682335831,0.007163354413564527,0.16793613937928997,-0.0030894644496175516
1992-07-01,0.9000000000000004,-0.54,0.00836931198112012,0.012868235367665015,0.011185031105068077,0.018578945508750166,-0.00857774908762643,0.007859990447377285,0.07221841026994502,-0.001707489816640262
1992-08-01,0.6999999999999993,-0.5,0.006977996976250012,0.004006107786907798,0.008507608559264135,0.0074933703176069955,-0.008287922022247152,0.007843177461026585,0.019390534232242462,5.8846029382664256e-05
1992-09-01,0.6999999999999993,-0.75,-0.0009752943926013558,0.006643242589815301,0.012292447076708513,0.024700378822019253,-0.004479816794567881,0.007112405515806941,-0.021366307307351562,0.004967895338603867
1992-10-01,0.2999999999999998,-0.3500000000000001,-0.0050582680049213735,0.004430445453375675,0.012331301377204174,-0.006162789126308965,-0.004068783051189406,0.008504657922833836,-0.0032683528530208505,0.008771342740146792
1992-11-01,0.40000000000000036,0.0,-0.006696974686098756,0.013829415895810548,0.011548852026831202,0.01167990251421891,-0.0005882168874293825,0.009190591379112156,-0.04836402547122898,0.008116903896491223
1992-12-01,0.10000000000000053,0.31000000000000005,0.033023304056971625,0.01213833837417777,0.011631948523157742,0.04018711514513029,-0.003278138255119245,0.008468646237037802,-0.12094413112360947,0.004213612671669864
1993-01-01,0.0,0.14000000000000012,0.01009689103086231,0.009262197593717048,0.006838106449474246,0.05363842121469986,-0.002256973228512038,0.007732903208849784,-0.12838053502584357,-0.0013736868108793487
1993-02-01,-0.3000000000000007,-0.19999999999999973,0.012553731596236517,0.010270314519662982,0.006983792120829335,0.043637061702018975,-0.005468084360235714,0.007012651459350039,-0.014308945708508158,-0.0035082626247344706
1993-03-01,-0.40000000000000036,-0.27,-0.025879524200716375,0.007781959771978819,-0.002303762845370372,0.03278686091753791,-0.008574403735292613,0.007002829738319782,0.04729965514380785,-0.0038031758438616947
1993-04-01,-0.3000000000000007,-0.1299999999999999,0.009520753297998397,0.006614460184132476,0.005852219133621883,0.017875713659297077,-0.01673630769176704,0.006978395381461944,0.06076338329338782,-0.0022839082310124326
1993-05-01,-0.5,0.029999999999999805,0.004679882652558476,-0.0019363776682288503,0.007481868930336866,0.00800500356729028,-0.009535263210744382,0.007657538288444066,-0.005651003961204104,0.006538832884306345
1993-06-01,-0.7999999999999998,0.11999999999999966,0.006040381370535641,0.001308062797875209,0.0138214059820716,-0.0046759231062400985,-0.0018246376437911493,0.006954130945699077,-0.06481706126143827,0.00895820174913986
1993-07-01,-0.7999999999999998,0.16999999999999993,0.0017592604693117408,0.001104823920643483,0.012009058558826169,0.009456813179778756,0.003918223827061418,0.004856062265540473,-0.12624249518426112,0.008959247472697385
1993-08-01,-0.7999999999999998,0.06000000000000005,0.0041439208601232735,0.003719889966571799,0.009535256298041972,0.019747578495403317,-0.0005380747550169929,0.0041522551007675546,-0.10185613159587659,0.0025571745547825486
1993-09-01,-0.8999999999999995,-0.11999999999999966,0.003128536983700414,0.006557601814475511,0.011636354359510381,0.024645797206828135,-0.008261546130643893,0.004839276640749013,-0.08511585851229508,0.00284280642819823
1993-10-01,-0.5,-0.020000000000000018,-0.0042944112431317905,0.011434175691365844,0.008284891903527658,0.036461857929186436,-0.006882328580655184,0.007583628210098503,0.015495575385386484,0.004261678939027291
1993-11-01,-0.8000000000000007,0.08000000000000007,-0.003890805309222145,0.017186390428989284,0.01007681456128795,0.019105944200703995,-0.006281616399098411,0.008253141756719984,-0.07552279554752017,0.007056335129233204
1993-12-01,-0.9000000000000004,0.10999999999999988,0.032547303270748174,0.017861732526685437,0.00786734913637277,0.014505383006053307,-0.0030102984579265524,0.008925565605504282,-0.18816249420393616,0.006438874801792949
1994-01-01,-0.7000000000000002,-0.040000000000000036,0.016741428068089093,0.013513790496397782,0.009034796479346685,0.019405234861698872,0.006084079411198928,0.004796172263493048,-0.19034483956282378,0.00525132489589808
1994-02-01,-0.5,0.1499999999999999,0.015144026369231511,0.009510380281692932,0.014229639292300256,0.018599314077023088,0.007112168022045395,0.0047830634405992,-0.12207392187024002,0.001612485592266566
1994-03-01,-0.5,0.43999999999999995,-0.016378801840700064,0.013688857908710439,0.010847204000084432,-0.004603346624988625,0.01905409797454638,0.005453319581313565,0.010284629562408831,0.0016104452334619879
1994-04-01,-0.6999999999999993,0.7000000000000002,0.012873446347448692,0.01651380692141302,0.012340352948202238,-0.05600124294983111,0.021944559562118826,0.006132898268697673,0.08801087732271329,0.0018400856231348683
1994-05-01,-1.0,0.8899999999999997,0.01393716643027787,0.020522407592256542,0.002543356150160214,-0.0448431735158632,0.0278948541933417,0.005438490630939263,0.1904078542253127,0.004335038727424134
1994-06-01,-0.9000000000000004,0.6399999999999997,0.009921976691172674,0.017259313166966272,0.00837689433285016,-0.019551262845076245,0.023577639296704866,0.005423742109361918,0.2629937231538224,-0.00017242370293857334
1994-07-01,-0.8000000000000007,0.6499999999999999,0.002402235420019494,0.012606094798077727,0.0035060454202247016,0.009280860713870354,0.026327748312526822,0.008119124438503711,0.18201625989034698,0.0019800566050243162
1994-08-01,-0.7999999999999998,0.34000000000000075,0.0018219291839365326,0.014576397008050357,0.011877179526576853,0.029156074455314318,0.02812019355647344,0.010118130165584382,0.027580347182172726,-0.001462051432230993
1994-09-01,-0.7999999999999998,0.4800000000000004,0.007544704720395146,0.010844906834461376,0.007397985793986539,0.026319878133935326,0.025705112166725996,0.00942133482839047,-0.08820386920087175,0.0018950275568858643
1994-10-01,-1.0,0.6200000000000001,0.014699750253990729,0.01767882494880535,0.014253170390516434,0.027121121223240507,0.02409602601611649,0.006715941965437011,-0.10394788652052789,-0.0011186806473197919
1994-11-01,-1.0,0.8099999999999996,0.013012322581980484,0.01777194256603387,0.008424493672817501,-0.006981925147002244,0.025872542411319976,0.005354765137660422,-0.015351178655760744,0.0004302370672562006
1994-12-01,-1.0,0.9799999999999995,0.013364677212431175,0.02467802617371717,0.0095896081462854,-0.025528686690275748,0.029704063943444048,0.0053440340942714215,-0.017331456351639574,8.605234856418065e-05
1995-01-01,-1.0,0.7599999999999998,0.009075848999655634,0.018494930640462925,0.0033524935614015483,0.003099909915683874,0.035482547202557946,0.007335811490213118,0.015686596167699296,0.0023220157494030502
1995-02-01,-1.1999999999999993,0.47999999999999954,0.011546477881234196,0.010550602584368463,0.0007556559360639703,0.04435839043612333,0.043466016865568946,0.007316294690683733,0.023479102025488086,0.0007739605666490235
1995-03-01,-1.0999999999999996,0.13000000000000078,0.009352534795347367,0.0021389421167832268,0.0033594964819818607,0.08009847319474339,0.04536606140723265,0.00730172510601701,0.07788869499362772,0.0013471875917865361
1995-04-01,-0.6000000000000005,-0.05999999999999961,0.00592962823967369,-0.0015405434830695341,0.0017638309090854953,0.08772937100615597,0.03486596568680245,0.008600780772599848,0.09939500860128359,0.0019451919858521904
1995-05-01,-0.5,-0.09999999999999964,0.00446498965266251,0.00454038088437958,0.010829537705550951,0.08335089797610618,0.028904058125075238,0.007920833491443346,0.06325599370806723,0.009780377643799909
1995-06-01,-0.5,-0.2600000000000007,0.005616131161650273,0.0063365391097311985,0.013543238895497467,0.08955132342143557,0.02499114368044353,0.007905179507113225,-0.007032758226283242,0.01642082351612295
1995-07-01,-0.39999999999999947,-0.23000000000000043,0.007800146734195934,0.003921815680071994,0.012459913278989099,0.09292502575767259,0.030469177330500585,0.005256253888826556,-0.13850455505999193,0.019302668201699902
1995-08-01,-0.2999999999999998,-0.2699999999999996,0.008481109429258282,0.012130375610838406,0.010136355226866733,0.06521721061310348,0.023709796351274903,0.005245913669769564,-0.09060999679010973,0.018220152012975888
1995-09-01,-0.3000000000000007,-0.1899999999999995,0.00864248618418273,0.012765865567627266,0.00450995659162956,0.07054045121733932,0.021899830497331685,0.004582659411092038,-0.010368442136589273,0.014879312406517187
1995-10-01,-0.2999999999999998,-0.13999999999999968,0.0067499159718966695,0.01528435569540676,0.003330319820134875,0.04482066337930757,0.01095577641433465,0.005880448176895037,0.00805991697710029,0.012812118215622448
1995-11-01,0.0,-0.040000000000000036,0.008541995705265037,0.00475156539503363,0.006742750146455201,0.06310553159950416,0.01389873659833274,0.005218537609533946,-0.0022209892527840225,0.008572788981259905
1995-12-01,0.09999999999999964,-0.14000000000000057,0.006506818321460273,0.004250851591231175,0.01074162642980081,0.060017674230650186,0.012774269890740264,0.005211738181195358,0.0434734406726478,0.007577889020113915
1996-01-01,0.0,-0.28000000000000025,0.00842298620357873,0.0005182461344013234,0.010121707669523694,0.05262877772149199,0.0218447374408397,0.007787190551768575,0.07933674223652076,0.009502502197969775
1996-02-01,0.09999999999999964,-0.5300000000000002,0.013471312795514834,0.012351041298627408,0.00947062912154184,0.08681265468939436,0.016334032283216615,0.008422466374696569,0.058300371649885996,0.011508428649637636
1996-03-01,0.09999999999999964,-0.17999999999999972,0.01515270520890688,0.00751379681205222,0.00796350592588535,0.05153164403296451,0.017148659733863703,0.010342690774455043,0.11497798472877463,0.015691098819761606
1996-04-01,-0.20000000000000018,-0.04999999999999982,0.014404716557066877,0.02285750748531523,0.01616415460140086,0.05193027776006787,0.014242653955252926,0.009009069942366388,0.22187155623068522,0.013559345186072491
1996-05-01,0.0,0.1899999999999995,0.010424005731904273,0.016081470343909388,0.009821318258090628,0.017837316918822843,0.016797706933166623,0.008991711191963958,0.10824047575809814,0.012969224298746695
1996-06-01,-0.2999999999999998,0.1299999999999999,0.01356016965771012,0.024966589189229005,0.00614638744506113,0.03258191623960549,0.019169791688432802,0.007687417742686442,-0.04353713160318318,0.009609489013506334
1996-07-01,-0.20000000000000018,0.20000000000000018,0.00887073947328787,0.015034078125383488,0.0045832572130981575,-0.004801595297473149,0.017363992082638724,0.005748977826921298,-0.10032911765039598,0.01059890483628756
1996-08-01,-0.6000000000000005,0.03000000000000025,0.007763759427678707,0.012505982547905248,0.006709729718076041,0.0021904821019314014,0.014991205925863227,0.005102051883895342,0.032865721270904036,0.00923050452023233
1996-09-01,-0.39999999999999947,0.0,0.003966585364473474,0.011313895891327697,0.006824054057663176,0.00949850074841141,0.022599853012670756,0.006361344607017649,0.15965419436279227,0.008266610299008548
1996-10-01,-0.2999999999999998,-0.16000000000000014,0.006171893974315168,0.01110774369274381,0.007661936551664361,0.08535646139719955,0.027615074061891676,0.007614249985246069,0.15522220417301824,0.009507521782895267
1996-11-01,-0.1999999999999993,-0.019999999999999574,0.006153567737710475,0.014957076278770742,0.006717040533792407,0.1044894295456329,0.03199341531432509,0.009496747537257377,0.07667428343598415,0.013556202346212132
1996-12-01,-0.1999999999999993,-0.17999999999999972,0.007175590615858596,0.01493445392120396,0.009407015236473804,0.09649756458779812,0.02622297887091829,0.008838441374748207,0.0567183188649838,0.017221767422192613
1997-01-01,-0.2999999999999998,0.040000000000000036,0.012761990044795724,0.01688463652240202,0.01116905056398032,0.08830545752430297,0.02138777009203796,0.007556711022560947,0.010785005676562598,0.016247695541240503
1997-02-01,-0.2999999999999998,-0.020000000000000462,0.012714605724449157,0.019678364212380117,0.010798421357370636,0.08181555125274542,0.02221127807712353,0.006281427688603181,-0.06535426217097795,0.013400886283069013
1997-03-01,-0.2999999999999998,0.22999999999999954,0.013562346352683718,0.01973871627246737,0.009507589090632429,0.06373092973490557,0.021773525293596663,0.004390097988433261,-0.19030926188404518,0.011094152695095616
1997-04-01,-0.5,0.1299999999999999,0.008568654982642698,0.018803314153747586,0.004734142632560001,-0.0029931728388605805,0.027213754169787663,0.003131853483793634,-0.24401945997273522,0.01099653178663651
1997-05-01,-0.6999999999999993,0.040000000000000036,0.009976255003568468,0.01272196517728208,0.003237440626865151,0.04254447967916697,0.025161134294860332,0.001251564618941714,-0.06414838263345546,0.011091833708738008
1997-06-01,-0.2999999999999998,-0.20999999999999996,0.008910045901320274,0.011056283113888732,0.005494706838440777,0.10093369476655312,0.022041951687924666,0.002500001302085053,-0.09069957677498852,0.01153581646216395
1997-07-01,-0.5999999999999996,-0.11000000000000032,0.012668045007790951,0.018586762603062468,0.014845283246341268,0.1916310399586214,0.015403364362487793,0.0031220755925058796,-0.004574340886119632,0.012024398489801413
1997-08-01,-0.2999999999999998,0.08999999999999986,0.014048265281568106,0.023059646479462792,0.020280687654201657,0.1070707521856109,0.015790498455866775,0.005612736904957671,-0.044168121048177245,0.017383763022836618
1997-09-01,-0.2999999999999998,0.020000000000000462,0.013436805767859994,0.027630785316963724,0.015551572636216981,0.06700754034814338,0.019871830999095508,0.006222795438268314,0.03183020255692126,0.017032813958021364
1997-10-01,-0.5,-0.08000000000000007,0.014179276464934887,0.028170324632476706,0.011349565672781559,0.02757509045685058,0.020971907113896293,0.006834447230296803,0.07976836462543213,0.01728144874758364
1997-11-01,-0.8000000000000007,0.0,0.015375731046669117,0.026041256747909358,0.00939068006595356,0.012517846827194035,0.021042776394523344,0.005581409838194773,0.011970217741417155,0.01440028898130663
1997-12-01,-0.7000000000000002,0.20999999999999996,0.018473819217051712,0.021124110210593017,0.014884320586619815,0.026694365376974893,0.01827806409021626,0.0037151745518642088,-0.07718340036849014,0.014939073733671648
1998-01-01,-0.7000000000000002,0.07000000000000028,0.02213579325397319,0.016664456282054374,0.00889529074296469,0.012744881368440986,0.025947613873976927,0.0030911925696726072,-0.24082003030649934,0.015879068811718966
1998-02-01,-0.6000000000000005,-0.04999999999999982,0.02198257786873903,0.010488155779029285,0.011275118828325326,0.08648758854911698,0.02668402710676432,0.0018535686493228454,-0.2278646434475049,0.018288452268770072
1998-03-01,-0.5,-0.1299999999999999,0.022100957216808936,0.00663790310683865,0.010019136436482334,0.11237782672448127,0.02471969172502586,0.001235330607991969,-0.19861071290999588,0.019982990156600877
1998-04-01,-0.7999999999999998,-0.08999999999999986,0.01699511613519533,0.005657923160441669,0.01624080075355483,0.14366814103732573,0.01018902117364906,0.001233806448929009,-0.07904579801067246,0.020497521111220607
